Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
135677910.695779,2.7913450791816707,0.029102948285197938,-2.566164627459955e-07,4.0856925892507334e-07
135678174.115553,2.791343017550581,0.029102319843295286,-4.470423524693956e-07,3.983407438658271e-07
135678701.455361,2.79133919206627,0.029100922838785664,-5.279650405753955e-07,2.4018406456424723e-07
135678965.055701,2.7913372081965093,0.02910048335182814,-6.408334596308407e-07,4.2054702509980446e-07
135679230.545631,2.7913355242162354,0.02909984174686481,-4.409864113874562e-07,4.0360920067553097e-07
135761967.126033,2.790805770151151,0.028919265386860772,-7.03660342882273e-07,2.9452063447094057e-07
135762725.61522,2.7908009058573326,0.028917564411816223,-5.638169779942359e-07,3.843975022420343e-07
135762929.165836,2.7907997124816695,0.028917202140761385,-4.1450670984488625e-07,5.034719199950577e-07
135763132.395914,2.7907982495369796,0.028916645830078812,-5.370181024311194e-07,4.280500730639847e-07
135763335.995775,2.7907969364190373,0.02891614030941871,-5.074216331557579e-07,4.0458779883636997e-07
135763539.455666,2.790795634751354,0.028915644709304415,-4.6747513859912715e-07,3.910017492038398e-07
135763742.685744,2.7907943417250296,0.028915241690987446,-4.2059876292910303e-07,4.6973206255587763e-07
135763945.985828,2.7907927398098766,0.028914513316525947,-6.823650489096167e-07,2.235436372677313e-07
138096087.675297,2.7929053040638454,0.02329821850977695,-5.202935358106231e-07,1.682670649170992e-07
138096357.555225,2.792907318731595,0.02329748658793359,-5.415540584863265e-07,1.4868144578711329e-07
138097264.615242,2.7929143162200787,0.023295198790572267,-3.9658184514124173e-07,2.5492316921629787e-07
138097468.064792,2.7929158653205017,0.023294732212125635,-3.866464042268092e-07,3.2524602244787815e-07
138097671.545443,2.7929174169508837,0.023294240478646786,-3.752480464136454e-07,3.704529199823059e-07
138097875.084834,2.7929189378657724,0.023293709996872344,-3.95857693735735e-07,3.770156388610557e-07
138098079.055363,2.7929204383857824,0.02329313451074995,-4.4099382634499307e-07,3.3965263963875447e-07
138098282.294936,2.792922037097167,0.023292394893234484,-3.8327754969813554e-07,1.361632878150998e-07
138098486.265466,2.792923653428162,0.02329178295282268,-3.143804430116859e-07,6.220462249462155e-08
138098689.56551,2.7929252387087926,0.023291493545151632,-2.723558996109432e-07,3.0892806939311623e-07
138098893.115281,2.7929267069688817,0.023290674400098375,-3.501716481224548e-07,2.6482698388397008e-08
138358731.565449,2.7951834993720057,0.02265319426104307,-1.887494058827599e-07,1.563025524634054e-07
138358935.025339,2.7951853006413945,0.02265275786069367,-2.46801572512112e-07,2.5065059763157427e-07
138359138.975148,2.7951869950712345,0.02265224107653866,-4.1720754850871344e-07,2.657354394655642e-07
138359342.994922,2.795189007693343,0.022651534939586448,-2.711133291199985e-07,9.14847491755022e-08
138359546.325222,2.795190811497953,0.02265107338522939,-3.285891514437367e-07,1.598473473238271e-07
138359750.215405,2.795192698401883,0.022650446771029707,-3.0916679882864173e-07,6.44295986874932e-08
138360156.805153,2.7951963747902266,0.022649583236735066,-3.601040883260964e-07,2.5961982831959607e-07
138360360.105237,2.795198324589264,0.02264884091958792,-2.7567289828667185e-07,4.638099455542277e-08
163507231.715141,-2.8282131039509615,0.02080392175897861,8.30799655737735e-08,-1.20655568643796e-07
163507726.695518,-2.828223453149264,0.02080329289472549,-1.4789382030144793e-07,-2.696162697546356e-07
163507910.875288,-2.8282271764373714,0.02080293056679796,-1.0431625074858175e-07,-4.529554592305751e-07
163508094.225571,-2.828230736591823,0.020802761149914875,8.645052895772665e-08,-4.4397259001127676e-07
163508461.435086,-2.828238306751869,0.02080248892194134,3.156372718748912e-08,-3.5827667457452583e-07
163508644.695528,-2.8282417303624157,0.020802139754442877,3.600280287230362e-07,-5.285150648411119e-07
163508828.045851,-2.8282461754359853,0.020802219721112406,-3.301555007162449e-07,-2.693372949079398e-07
163509011.775452,-2.828249689913464,0.020802053355860294,-8.100841952796145e-08,-2.559315416053587e-07
163509195.13523,-2.82825384571373,0.020802000663160233,-4.798057373633924e-07,-1.2903199925543007e-07
163509378.755115,-2.8282572388965193,0.02080150149085494,-1.0971224773115296e-07,-4.4817976904698575e-07
163596038.225564,-2.830028317294293,0.02073293847243027,1.3996501779800496e-07,-3.7569584790050903e-07
163596241.79517,-2.830032550586875,0.020732711451386648,2.0016818158552496e-07,-4.076796653769421e-07
163596445.905671,-2.8300372443766175,0.020732462682117883,-1.876276618517636e-07,-4.6070927099683967e-07
163596649.685253,-2.8300412310417946,0.02073226375592081,1.2579220154407267e-07,-4.6403730906766083e-07
163596853.025088,-2.830045718574753,0.020731932096130848,-6.988377521111033e-08,-6.003540703874988e-07
163597056.345892,-2.8300500610006822,0.02073187510798272,-1.1982116410180765e-07,-4.618589052006461e-07
163597260.14535,-2.83005405897478,0.020731760649350825,1.8581838956421848e-07,-3.8022315769492554e-07
163597463.925777,-2.83005872669774,0.020731543566922642,-1.7768914872817732e-07,-4.010868062086226e-07
163769113.75519,-2.8337138112542806,0.020603084110070963,-2.507839091947517e-08,-2.6170654142051997e-07
163769461.465958,-2.8337213052072294,0.020602827836225333,2.1078057566015218e-07,-2.027910870582017e-07
163769675.375922,-2.8337259818324103,0.020602458213620948,2.9095084963515205e-07,-3.7829510934547783e-07
163769859.055433,-2.833730282724652,0.0206024112103549,7.547283553677175e-08,-2.5849112315901035e-07
163770045.64573,-2.833734192719878,0.02060228930690833,3.1643775999512513e-07,-2.108350317629737e-07
163770229.29583,-2.8337385299949607,0.0206020647515505,6.549218589668726e-08,-2.684017857620957e-07
163770412.965806,-2.8337425890227097,0.020601886678418474,9.399512590491099e-08,-2.793743486273481e-07
163770599.585514,-2.833746639767842,0.020601764453746778,1.9719004429319398e-07,-2.3172504477059208e-07
163770783.125898,-2.833750822851193,0.020601393677470197,1.002420333406917e-07,-4.3534839340789167e-07
163770966.785493,-2.8337547598641133,0.020601318312954295,2.5273709036710557e-07,-3.433763271637469e-07
163771150.475344,-2.8337588438704637,0.020601276764502692,2.596180421754468e-07,-2.1749175909552276e-07
166100986.765409,-2.8974413280971003,0.02018255577275035,-3.233782512879202e-07,2.070840649480432e-07
166101398.115782,-2.8974535918489503,0.020182691831107838,1.973796908139036e-07,2.2155387231770352e-07
166101631.295568,-2.897460968361294,0.020182839407935305,6.82476377633634e-08,3.0002802020590025e-07
166101864.535823,-2.897468390595879,0.02018268384300793,-1.0454976351326195e-07,7.519654233664741e-08
166102097.735484,-2.89747554376508,0.020182898880773122,-9.397608469186025e-09,2.208205667729446e-07
166699776.835786,-2.9157694757804014,0.020596896257029398,-6.736313178379305e-07,2.2041995348040522e-07
166700109.525914,-2.915779730482293,0.02059725478650412,-6.674393704386716e-07,3.489813016621657e-07
166700545.055357,-2.915793182963969,0.02059759601526263,-6.852606189156063e-07,3.895294377713465e-07
166705949.095407,-2.915959949684542,0.02060108582387569,-6.458099628403602e-07,1.4959802445077552e-07
166706562.515536,-2.9159790370602985,0.020601623505017437,-7.957167880157101e-07,2.598497496689167e-07
166706825.89556,-2.9159871069055696,0.020601861425891897,-7.349173030135603e-07,3.1374149286195196e-07
166783687.865178,-2.918315913302912,0.020673935467323858,-8.578466559328035e-07,2.0960967459654478e-07
166785969.055863,-2.9183852668952643,0.020675828941658453,-1.7715030820042443e-07,3.90060270999415e-07
166786232.665738,-2.918393893872709,0.020675872266383392,-7.065027198827067e-07,2.3653217167546314e-07
166786496.895929,-2.9184017851213193,0.02067609447828985,-4.80261287183481e-07,2.6158986739938106e-07
166786760.445334,-2.918410098575413,0.02067632797098548,-6.963743928167787e-07,2.985786361209275e-07
166787024.345492,-2.9184183504931105,0.02067647165463171,-8.394510322418114e-07,2.456200760524163e-07
166787288.085803,-2.9184263804256405,0.020676593232939175,-7.647737247928887e-07,1.7077927898234702e-07
