Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
275139206.412104,-1.3390047887553924,-0.012121364036826208,-1.2551849160047368e-07,-3.137197182936924e-08
275139487.22249,-1.3390017805451,-0.012121786995581725,2.9771210230400413e-07,-4.95607193912867e-08
275139590.502436,-1.3390008471144614,-0.012121705035871554,2.799225500282887e-07,1.809747109515064e-07
275139797.712095,-1.3389987822168719,-0.012121906881728471,4.3559219253808124e-07,2.7674055420694177e-07
275139901.172648,-1.3389978869439036,-0.012122206020756608,3.771730605617307e-07,1.2596488633415115e-07
275140469.232774,-1.3389929631449504,-0.012123049765790489,5.964169491612381e-08,9.407681100283283e-08
275140572.782323,-1.338991660402055,-0.012123029144788435,4.060272131845011e-07,2.6219500973492793e-07
275140719.362497,-1.3389902647562895,-0.012123553786817273,4.473890635736666e-07,-5.391221812034441e-08
275140822.81267,-1.3389897491598661,-0.012123493341037348,6.8268593000908595e-09,1.5352964533206503e-07
275140926.992069,-1.338988712682966,-0.012123855344089678,8.009933338826158e-08,-6.058977854335457e-08
275141029.562706,-1.3389879430502758,-0.012124137036150492,-9.89011088581293e-08,-1.9682661571429616e-07
275141133.032754,-1.3389868441529733,-0.01212407652017779,4.273749953931372e-08,1.0275497990680504e-08
275141340.822172,-1.338984946795736,-0.012124612416009393,1.6775727251783223e-08,-2.3167927656192466e-07
275141443.632115,-1.3389834278980293,-0.012124642674650674,5.835826877298445e-07,-1.1671440973415326e-07
275141547.102164,-1.338982926558919,-0.012124858528471255,1.2639870616837356e-07,-1.865529739852878e-07
275141651.02234,-1.3389818071554505,-0.012124994962993893,2.827838743169053e-07,-1.7647804760601016e-07
275142316.602154,-1.338975639397918,-0.012125802500045007,2.747538447867015e-07,-4.8943713731181004e-08
275142470.032141,-1.338974292979402,-0.012126015263361581,1.95531759450418e-07,-4.694004966145082e-08
275142623.492382,-1.3389726415722818,-0.012126195222683822,4.2025103796916596e-07,-1.2377323554968456e-08
275142776.942244,-1.3389716577025303,-0.012126279113106212,-2.3245598113064148e-08,1.1795610471362905e-07
275142929.502149,-1.3389702737637386,-0.012126719764886556,-5.917197554161646e-08,-1.0999188149694861e-07
275143083.082487,-1.3389685116598555,-0.012126530764797978,2.727783581235599e-07,2.928587587922027e-07
275143543.752609,-1.3389640083567644,-0.01212728861843578,4.814323941726428e-07,1.748342955219112e-07
275148066.222346,-1.3389215821301366,-0.012133515165304594,3.183174830390101e-07,1.2136535820078675e-07
275148219.762048,-1.3389206016677586,-0.012133900824289723,-1.6197995655886643e-07,-5.745412007263084e-08
298836064.244713,-0.570195544476423,-0.023735023050772835,7.34628397003334e-08,-2.9760004830944875e-07
298836330.154556,-0.5701955374662122,-0.023735557566804875,2.1955720796995593e-08,-3.3619942993792784e-07
298836634.134802,-0.5701954090050085,-0.023735986885172217,8.487959379799292e-08,-1.9988481194180285e-07
298836785.244061,-0.5701953369168248,-0.023736385185541983,1.249019657700856e-07,-3.1750974459343606e-07
298836936.584057,-0.570195264479696,-0.023736639008038643,1.6555107873461594e-07,-2.905579032513872e-07
298837094.13444,-0.570195286803876,-0.02373694584940097,1.1046999459640716e-07,-3.054499517415876e-07
298837263.614108,-0.5701952527052527,-0.023737263069062847,1.0969956976136785e-07,-3.090053916909863e-07
298837388.1044,-0.5701951270382407,-0.02373747445308256,2.0998802363614288e-07,-2.9024443077424467e-07
298837515.813947,-0.5701951126453578,-0.023737701808730513,1.98545054619359e-07,-2.8172601022891097e-07
298837641.544104,-0.5701951631809977,-0.023738003460931214,1.2276445549019854e-07,-3.5137792328207573e-07
298837766.303958,-0.5701951353186064,-0.023738153127949378,1.257572085355818e-07,-2.710467926977933e-07
298837891.154578,-0.5701950761516683,-0.023738402080284927,1.6021017634759716e-07,-2.9004275674607283e-07
298838015.994778,-0.5701950734574062,-0.02373866129400902,1.3836011036882923e-07,-3.1952642919053087e-07
298838140.854008,-0.5701950773981979,-0.02373891807265457,1.1003263100661798e-07,-3.4674512524798806e-07
298923479.764371,-0.5701551421202622,-0.02391062794834052,3.790458968921939e-07,-3.9897284341561257e-07
298923596.144307,-0.5701551922603388,-0.023910764481842806,3.849706388114882e-07,-3.2720715580428217e-07
298923760.094333,-0.5701552978073376,-0.023911154400226644,3.5868517644921383e-07,-4.240016480382136e-07
298923815.18472,-0.5701552964899771,-0.023911294326349867,3.8670738955470796e-07,-4.655150581713008e-07
298923925.194383,-0.5701553017062575,-0.023911390538122804,4.349222032518085e-07,-3.653303677943198e-07
298923980.204384,-0.5701553785371476,-0.023911579249885073,3.8486045039753947e-07,-4.558959464384671e-07
298924035.19451,-0.5701554218401796,-0.023911635660102428,3.683502077800327e-07,-4.142360404378598e-07
298924090.254642,-0.5701554735504593,-0.023911735465509305,3.434996739271057e-07,-4.1588697032371447e-07
298924147.434175,-0.5701554802863715,-0.023911774309581742,3.646916226784924e-07,-3.528410603102772e-07
298924207.674001,-0.570155563802606,-0.023911981225811084,3.106350272563674e-07,-4.524609269682123e-07
298924262.684003,-0.5701555357944483,-0.023912068973669383,3.655778650912822e-07,-4.4226934071273094e-07
298924372.764516,-0.5701555347805224,-0.02391233273742011,4.205821195757409e-07,-5.101655665730453e-07
298924428.603964,-0.5701555748420214,-0.02391242132461441,4.079532284206877e-07,-4.994573385465328e-07
298924651.404525,-0.5701558098935776,-0.02391281535680347,2.826501012131999e-07,-4.976987931955279e-07
298924705.534105,-0.57015570378777,-0.02391287495861955,4.1548715346007015e-07,-4.6123862490823897e-07
298924765.154421,-0.5701557786439015,-0.023912935281634806,3.7010323916675247e-07,-4.157983102930085e-07
298924825.103925,-0.5701558583623271,-0.023912947339186696,3.2005020766945336e-07,-3.2155366824770937e-07
298924945.194764,-0.5701558342531482,-0.02391327122492472,4.036741612090111e-07,-4.3262994533013743e-07
298925006.02469,-0.5701558811517121,-0.023913439935398486,3.869656837185431e-07,-4.936137570597798e-07
298925060.814375,-0.570155965884138,-0.02391346564630219,3.2945002736983753e-07,-4.2233397439320197e-07
298925171.374387,-0.5701559645668116,-0.023913605572415876,3.8575644367710993e-07,-3.666545851724323e-07
298925225.573972,-0.5701560677850804,-0.023913722624812256,3.095277207876279e-07,-3.878700027548643e-07
298925284.964477,-0.5701560811051987,-0.023913738394140783,3.258056905375284e-07,-2.9866435745720676e-07
298925345.684686,-0.5701560816615057,-0.023913965429786573,3.555350258643841e-07,-4.1841850134324843e-07
298925402.344045,-0.5701561067821268,-0.023914054336139183,3.586966577096007e-07,-4.072578275102212e-07
299101289.364195,-0.570262662761671,-0.024250722876121244,2.1574303876725764e-07,-2.0056075284921593e-07
299101388.094337,-0.5702628225474767,-0.024250891470151307,2.409524237911853e-07,-2.1002942380068945e-07
299101482.88465,-0.5702629440966644,-0.02425103794632838,2.9696846326476845e-07,-2.037984184188879e-07
299101867.044103,-0.5702637772527939,-0.02425162562010159,1.8290273029464288e-07,-1.732527211244228e-07
299102057.073972,-0.5702640188335538,-0.02425197593957583,2.966764831580093e-07,-2.1813726956698698e-07
299102153.464396,-0.5702642682584179,-0.024252142620657068,2.2740211835792223e-07,-2.2998108024571695e-07
299102351.233993,-0.5702646740236819,-0.024252427514838817,1.9103896331529313e-07,-1.9737249813689406e-07
299102446.214408,-0.5702648139066913,-0.024252603413833163,2.2845234404211823e-07,-2.2087449590493802e-07
299102541.224152,-0.5702650332466999,-0.02425268817504122,1.8638731125175667e-07,-1.5324604440286604e-07
299102636.214021,-0.5702651598099463,-0.024252848304587345,2.3698323015075573e-07,-1.6107103467319361e-07
299102731.184055,-0.5702653411184528,-0.024252993505505277,2.3271563209803503e-07,-1.5405123945932964e-07
299103055.574571,-0.5702659368566277,-0.024253570192599376,2.4105107643279666e-07,-2.1117237396922617e-07
301174340.313944,-0.5895336035886347,-0.026541875720086424,4.647334601592945e-07,-5.365910318820555e-07
301174443.773653,-0.5895354147496746,-0.026541739724472407,4.532577255744741e-07,-3.95697160732178e-07
301174547.213446,-0.5895372771486773,-0.026541806913041192,3.899440319532488e-07,-4.579936883006286e-07
301174754.163922,-0.5895408760388672,-0.026541904439741665,3.89684618018471e-07,-5.457420852728045e-07
301174960.953668,-0.5895444535420684,-0.026541757014922947,4.0696857073196924e-07,-3.8854757771975e-07
301175063.56317,-0.58954615687272,-0.026541820010664477,4.869825227515889e-07,-4.4669183181522687e-07
301175166.973592,-0.5895478619355222,-0.026541763759356636,5.789145526291506e-07,-3.855464401694708e-07
301175270.363295,-0.5895499181876286,-0.02654184832007956,3.1902375929870885e-07,-4.6520765229624006e-07
331674584.183559,0.06190990199309055,-0.017814871711214302,6.403026534679279e-08,-2.2014373366949225e-07
331674684.183781,0.06191057682640272,-0.017814978706399615,-4.372146836933988e-08,-4.2106464018254464e-07
331674736.183619,0.06191103982802723,-0.017814751094789694,1.2393753467954127e-08,-2.423014047181482e-07
331674788.184343,0.061911485901226124,-0.017814727453756275,5.161114206148065e-08,-2.6751430530838616e-07
331674840.184182,0.06191191477350179,-0.017814706937668276,7.367163327304249e-08,-2.95855863682859e-07
331674996.183698,0.06191291512651288,-0.017814574398891284,-1.4619232770879398e-07,-3.09915451249948e-07
331675048.184422,0.06191352883517254,-0.017814401405793424,6.084179870330386e-08,-1.8579716980562933e-07
331675153.183731,0.0619142372959446,-0.017814448992983522,-5.174412049530064e-08,-3.320827287149608e-07
331675205.18357,0.06191478002482334,-0.017814366793124942,8.442147955700641e-08,-2.987672382444295e-07
331675257.184294,0.06191518001977874,-0.01781441302175503,7.787994207864024e-08,-3.9388413776431097e-07
331675309.184133,0.06191549308869024,-0.01781418394958391,-1.5547441716001753e-08,-2.1370228932282576e-07
331675361.183971,0.06191585508242172,-0.017814171483609982,-6.001714306785866e-08,-2.5012933791562775e-07
331675466.184166,0.0619167152539547,-0.017813978314074993,-2.0494743971366525e-08,-1.5569407035495586e-07
331675570.183843,0.06191768262838017,-0.017813995263031582,1.3417719251646032e-07,-2.7044510693408075e-07
331675622.183682,0.061917898414277486,-0.017814009359140917,-5.634186416025866e-08,-3.3344501239318536e-07
331761807.184124,0.0626097913418506,-0.017754927399038504,1.5471682440759693e-07,-2.0406743650794312e-07
331761901.183896,0.06261053025374808,-0.017755289233069765,2.2663760435026603e-07,-6.52527196137731e-07
331761953.183734,0.06261061085714581,-0.017755176190110137,-6.16907890049756e-08,-5.874065093260106e-07
331762004.1839,0.06261104622582349,-0.01775464609634058,1.1867008140042934e-08,-1.0431467233756875e-07
331762056.183739,0.06261159677663385,-0.017754509165800528,1.935434582045481e-07,-1.530814570938066e-08
331762108.183618,0.06261175235919077,-0.017754534196354158,-1.9720267030454153e-08,-8.826335158584886e-08
331762264.183979,0.06261294976677281,-0.017754587229655883,7.130922258236083e-08,-2.8507303810945683e-07
331762316.183817,0.062613428465592,-0.01775479954684224,1.8127121827193893e-07,-5.453153949647183e-07
445266371.12837,1.7794612059366075,0.01177104115991709,5.849716400163629e-07,1.0132347103009032e-07
445266576.115832,1.779458108597896,0.011771321389832544,4.861549940393672e-07,1.8195083688506142e-07
445266781.072193,1.7794548588361552,0.01177114002397042,2.3387178749167958e-07,-1.9821165284268638e-07
445266986.044085,1.7794514920240616,0.01177143975039409,-1.358520895777815e-07,-9.652568631716985e-08
445267191.016862,1.7794485162980176,0.011771336673728122,-1.151232189577911e-07,-3.968769960172036e-07
445267395.988753,1.7794455036245427,0.01177171705073292,-1.3202963611291807e-07,-2.130118824227728e-07
445267600.960685,1.7794429713593622,0.011771965548313338,3.3076936634124365e-07,-1.6026926357923243e-07
445267805.948992,1.779439801902807,0.011771932618632708,1.5588424373547127e-07,-3.8821757944972057e-07
445268010.937299,1.779436567568323,0.011772025269623398,-8.463921763457449e-08,-4.89838484440952e-07
445268215.892816,1.7794339245938382,0.011772536384271353,2.6492996973992433e-07,-1.7222351254668478e-07
