Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
340818225.182784,-0.07115943923130374,-0.03872862518734879,-8.547976024231296e-08,-6.963311522112381e-07
340818288.1822,-0.07116029118095622,-0.038728636741427555,2.0421816020188555e-07,-6.877528238996566e-07
437332243.603443,1.9077777424526068,0.020060054371544116,-2.7723442741489634e-07,3.887423671786183e-07
437332447.101353,1.9077775390172511,0.020060573603753133,-2.8667785434421944e-07,5.438354486776709e-07
437332696.912269,1.9077771777277106,0.02006092306424214,-4.082349496226101e-07,4.473756125764061e-07
437332821.838005,1.9077770911658507,0.02006119466799311,-3.7426723098477055e-07,4.964350852065813e-07
437332946.745636,1.9077771421281216,0.020061402873853214,-2.023716272336884e-07,4.824307686078499e-07
437333071.665336,1.9077770183167524,0.020061698484915333,-2.0482275342459388e-07,5.561123943426116e-07
437333196.573812,1.9077770093498043,0.020061853942010814,-9.203122353085291e-08,4.89962493514795e-07
437333321.474522,1.9077769202809647,0.02006200272001973,-5.894614663048969e-08,4.174500320384966e-07
437333446.392533,1.9077766268208558,0.02006221012975392,-2.2983843872559362e-07,4.038417092608326e-07
437333821.12661,1.9077759923492827,0.020062907090026297,-4.943056388651001e-07,4.3960374392082446e-07
437333946.031626,1.9077761993524678,0.02006315744351746,-1.6322103379984298e-07,4.7017647416061625e-07
437334070.948751,1.9077760330620195,0.020063466508992225,-2.050518759233455e-07,5.597438969690005e-07
