Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
38381811.801575,0.9897879422116577,-0.03261862467429451,-1.331526006009831e-06,-3.7640210366618465e-07
38381827.353573,0.9897887814774391,-0.032617732311800984,-8.251788378155211e-07,5.020767522845304e-07
38381827.353573,0.9897889977910701,-0.0326176632089711,-6.088652068081402e-07,5.711795821664034e-07
38381827.353573,0.9897890678584924,-0.03261733729610679,-5.387977844995007e-07,8.970924464807295e-07
38381827.353573,0.9897886557224628,-0.0326188100833988,-9.509338141366896e-07,-5.75694845530994e-07
39161110.425594,1.003787137843051,-0.031375219877690284,-8.281318608638344e-08,-1.8083680760477838e-07
39161110.425594,1.0037864741692295,-0.0313754214446581,-7.464870075413188e-07,-3.824037754229792e-07
39161110.425594,1.003786565413274,-0.03137680316141344,-6.552429629991252e-07,-1.7641205307603047e-06
52311901.494697,1.2956806417231486,-0.031040421206002974,-2.3101920598733727e-08,-2.3315396485354412e-07
52311901.494697,1.295680380996094,-0.031040080368222398,-2.8382897521161965e-07,1.0768381572198726e-07
52311901.494697,1.2956810295797738,-0.031041187784136823,3.647547046625732e-07,-9.997320987026326e-07
52576832.406642,1.2983548395467517,-0.03072105756371128,-5.342140887432123e-07,6.194435192181935e-07
52576832.406642,1.298355114913047,-0.03072213078542111,-2.588477934217792e-07,-4.5377819061359626e-07
52576832.406642,1.298355377721426,-0.030721765394195074,3.9605856372304515e-09,-8.838696457721951e-08
52576832.406642,1.2983552060154633,-0.030721858006927318,-1.677453771442572e-07,-1.8099969682078276e-07
52576832.406642,1.2983554919478466,-0.030721361824864037,1.1818700618171363e-07,3.1518236645947106e-07
52579057.206644,1.2983713847401441,-0.03071912988696854,-6.788478756902805e-08,-2.1227476163301895e-07
52579057.206644,1.2983711515366592,-0.03071962001507979,-3.0108827253627624e-07,-7.024028728826182e-07
52579057.206644,1.2983713914014137,-0.03071942597503937,-6.122351803306003e-08,-5.083628324617506e-07
52579057.206644,1.298370788979262,-0.03071938529683713,-6.636456697517445e-07,-4.676846302210935e-07
52579057.206644,1.2983724618929515,-0.0307194611511654,1.009268019824816e-06,-5.435389584911021e-07
53962802.454467,1.307364984550977,-0.031293535863583286,1.1396555297249478e-06,3.4016787303636775e-09
54224787.126428,1.3072397472391954,-0.031180737341636566,-3.998174256114595e-07,-6.178328825767743e-07
54224787.126428,1.3072395121938565,-0.031180593128147565,-6.348627645813565e-07,-4.7361939357545846e-07
54224787.126428,1.307239441666708,-0.031180973396402235,-7.053899131470587e-07,-8.538876482451496e-07
54224787.126428,1.3072394455310425,-0.031180926048046377,-7.015255785169927e-07,-8.065392923875536e-07
57069552.918439,1.2969552242239633,-0.03226100552623969,-2.8714771072024803e-07,-5.019232191191825e-07
57069552.918439,1.296955159761458,-0.03226074704403203,-3.516102160538992e-07,-2.434410114535157e-07
57069552.918439,1.2969553236360933,-0.03226112750758631,-1.8773558063678308e-07,-6.239045657330244e-07
57069552.918439,1.2969551937052848,-0.032261199019291024,-3.17666389193505e-07,-6.954162704506106e-07
57069552.918439,1.2969543314298924,-0.03226104321238984,-1.1799417816149571e-06,-5.396093692641712e-07
61903028.983529,1.227553115948439,-0.03258924081017552,-1.5474793624292715e-07,8.090672180133263e-08
61903028.983529,1.2275531077271862,-0.03258712087924922,-1.6296918903258018e-07,2.20083764810447e-06
61903028.983529,1.2275529095277382,-0.03258901451763768,-3.611686369975331e-07,3.0719925964151074e-07
61903028.983529,1.2275528004759784,-0.03258839822151431,-4.702203968420804e-07,9.23495383012285e-07
61903028.983529,1.2275530784575839,-0.03258923675094273,-1.9223879133001276e-07,8.496595459150935e-08
62411898.199698,1.219309777967874,-0.031533255072139395,3.5755271121651333e-07,1.8217327973288344e-06
65860145.528814,1.1875445687482966,-0.029783250411724478,-7.976698426226392e-07,7.864820666877992e-07
65860145.528814,1.1875450805224297,-0.02978327074849627,-2.85895709550843e-07,7.661452948969083e-07
65860145.528814,1.1875451425503618,-0.02978320654612642,-2.2386777742688935e-07,8.303476647444907e-07
68017623.513325,1.1923852660156635,-0.027116341808117603,-1.0044727938307574e-07,-7.855723199584608e-07
68017623.513325,1.1923854172292438,-0.027116147107177274,5.0766300940807696e-08,-5.908713796298759e-07
68017623.513325,1.1923854237443894,-0.027115765271329657,5.728144647498823e-08,-2.090355320123749e-07
68017623.513325,1.192385249817378,-0.0271161219135942,-1.1664556498480749e-07,-5.656777965559745e-07
69226744.857542,1.2045248973294693,-0.02620298783483323,4.707603262765758e-08,7.835362434913118e-08
69226744.857542,1.2045249151358755,-0.026202755951913213,6.488243875502064e-08,3.102365443673205e-07
69226744.857542,1.204525149225423,-0.026202839423512245,2.989719862789286e-07,2.2676494533524494e-07
69226744.857542,1.2045242900644544,-0.026202854322374156,-5.601889823125816e-07,2.1186608342368962e-07
69228084.05752,1.2045350192330329,-0.026200278586999914,-7.345728201268997e-07,3.7405159369896523e-07
69228084.05752,1.2045347825290003,-0.026200654808614703,-9.712768527236904e-07,-2.1700210899033845e-09
69228084.05752,1.2045357520193485,-0.026200756098164732,-1.7865044998899293e-09,-1.034595711185693e-07
69228084.05752,1.2045350270756907,-0.026199780484988517,-7.267301622704281e-07,8.721536050963763e-07
69401510.457543,1.2059695983313394,-0.025997987712454398,-1.1876501502250392e-06,-2.867400837568146e-07
69657397.017579,1.208708200784088,-0.026103640424459538,1.3799649924983726e-06,3.547659432022454e-07
69657397.017579,1.2087074021677493,-0.02610422434265479,5.813486538830404e-07,-2.2915225204866996e-07
69833869.881584,1.2113874557693534,-0.026273413961284235,2.2202683025440706e-07,-4.420541522762167e-07
69833869.881584,1.2113870935223592,-0.02627341428807625,-1.402201639244538e-07,-4.4238094428980523e-07
69833869.881584,1.211387029145141,-0.026273714551120486,-2.0459738214739787e-07,-7.426439885271918e-07
69833869.881584,1.2113864607879012,-0.026273289473621765,-7.729546218637751e-07,-3.1756648980613145e-07
69833869.881584,1.2113864607879012,-0.026273289473621765,-7.729546218637751e-07,-3.1756648980613145e-07
70263477.465592,1.2191512267100388,-0.02593858188672027,7.180042431720324e-07,-6.081168074656418e-07
70786368.537591,1.226608592898102,-0.024985361922327115,-5.906014450829389e-07,-8.289659084448342e-07
70786368.537591,1.2266086437553418,-0.02498502941282398,-5.397442053300949e-07,-4.964564053085152e-07
70786368.537591,1.2266087063970732,-0.02498526692882433,-4.771024739724794e-07,-7.33972405658756e-07
71046435.129592,1.2306088316073727,-0.025120930048572604,-1.5889293707438412e-06,9.151682947294848e-07
71046435.129592,1.2306092173018557,-0.025120896538425252,-1.2032348877255572e-06,9.48678442080908e-07
92832161.431356,1.5028731398846422,-0.02265696498264357,4.30128367367999e-07,-2.8804324902001466e-07
92832161.431356,1.5028731225484906,-0.02265637866113617,4.1279221574264113e-07,2.9827825837741573e-07
92832161.431356,1.502873618159865,-0.022657257703640504,9.08403590127449e-07,-5.807642459547402e-07
92832161.431356,1.5028738267813535,-0.022656680624547555,1.1170250786562974e-06,-3.6851530056669635e-09
92832161.431356,1.5028738738074847,-0.022658473739060343,1.1640512098676226e-06,-1.7967996657937413e-06
93001482.103416,1.4993986025650434,-0.022815837212626245,-7.103312715805998e-08,2.1888224687599545e-08
93001482.103416,1.499399127747862,-0.02281589055194128,4.541496914090004e-07,-3.145109034666249e-08
93001482.103416,1.4993989559587775,-0.02281617741487211,2.823606068957929e-07,-3.1831402117626917e-07
93001482.103416,1.4993990341231611,-0.02281620137648292,3.605249905280772e-07,-3.422756319863829e-07
93001482.103416,1.4993990401659765,-0.02281562986353533,3.6656780588728566e-07,2.2923731560209326e-07
97401088.472794,1.4388227957773443,-0.021079670440291277,-8.109711679971099e-07,5.078964019009091e-07
97401088.472794,1.4388226560456892,-0.021079404172177275,-9.507028231325876e-07,7.741645159028976e-07
97401088.472794,1.4388222652178877,-0.021079293170726005,-1.341530624587861e-06,8.851659671731127e-07
97401088.472794,1.4388221159054266,-0.02107874977156806,-1.490843085649729e-06,1.4285651251180753e-06
97401088.472794,1.4388223504646631,-0.02108088751315314,-1.2562838491714245e-06,-7.091764599627404e-07
97668833.432883,1.4380056241312988,-0.02102296391273964,6.364020928018022e-07,7.524255872526364e-07
97668833.432883,1.4380054411442535,-0.021023161828250925,4.5341504750773254e-07,5.545100759674071e-07
97668833.432883,1.438005024787315,-0.021023196516532772,3.705810902587814e-08,5.198217941197736e-07
97668833.432883,1.438005618178572,-0.02102244574901886,6.304493660458377e-07,1.2705893080305897e-06
98603833.497141,1.4325854624254297,-0.01990273436814023,-5.576429926712478e-07,1.1233023837833866e-07
98603833.497141,1.432585534972221,-0.01990265232897958,-4.85096201430224e-07,1.9436939902722772e-07
98603833.497141,1.4325862120207156,-0.019902717028719877,1.9195229317148232e-07,1.296696587292645e-07
98603833.497141,1.4325856077927264,-0.019903468337552393,-4.1227569602675374e-07,-6.21639173786076e-07
99036261.177219,1.4331001727046273,-0.020047798687523707,-5.509552667426476e-07,-2.0068538708270522e-07
99036261.177219,1.4331006039266216,-0.020047037411291324,-1.1973327240788478e-07,5.605908452999131e-07
99036261.177219,1.4331001075158392,-0.02004730016711664,-6.161440548879682e-07,2.9783501998351114e-07
99121803.225245,1.4333902700013275,-0.019910009598333313,-3.824801897422958e-08,-2.8597849197758984e-07
99121803.225245,1.4333900830026607,-0.01990968039971482,-2.2524668574774864e-07,4.322012651589158e-08
99121803.225245,1.4333906015504705,-0.019910079230469998,2.93301124054679e-07,-3.556106286627114e-07
99121803.225245,1.4333900315531367,-0.01990951363972392,-2.766962097222603e-07,2.0998011741532596e-07
99121803.225245,1.4333903779436097,-0.019910334972002203,6.969426324943129e-08,-6.113521608674954e-07
99896704.953419,1.4332099239171312,-0.018820521146137203,-8.010999550389641e-07,2.0120461673503454e-07
99896704.953419,1.4332100000298413,-0.018820961641483617,-7.249872449044403e-07,-2.3929072967901477e-07
99896704.953419,1.4332110035302832,-0.018820673206305205,2.785131969496035e-07,4.9144448732718615e-08
99896704.953419,1.4332107109439787,-0.018820666015832686,-1.4073107568179921e-08,5.633492125220463e-08
99896717.913397,1.4332106237395152,-0.018819931995572182,-1.104719351552319e-07,8.030370271076837e-07
99896717.913397,1.4332104595685706,-0.018820323040918203,-2.7464287977174706e-07,4.1199168108671524e-07
99896717.913397,1.4332113015741326,-0.01881991240363756,5.673626821689481e-07,8.226289617309368e-07
100076656.281397,1.4337512388190001,-0.019031748232358682,4.739437706735572e-07,-7.823185343217021e-07
100076656.281397,1.4337506979104662,-0.019031411675758166,-6.696476329004497e-08,-4.457619338059382e-07
100076656.281397,1.4337503610005906,-0.019031328946526448,-4.038746388435044e-07,-3.630327020873181e-07
100076656.281397,1.4337503147992952,-0.019031226325536922,-4.500759342995764e-07,-2.604117125618033e-07
100076656.281397,1.4337512965870332,-0.019031319584487644,5.317118036973767e-07,-3.536706632834008e-07
101542193.81762,1.4443312372292882,-0.018153336492238895,-1.1925088472253265e-08,-8.822693005339222e-08
101542193.81762,1.4443308208559127,-0.018153530298402575,-4.2829846402803184e-07,-2.8203309373336927e-07
101542193.81762,1.4443312502456604,-0.018153325847937704,1.091283730048076e-09,-7.758262886292666e-08
101542193.81762,1.4443309065096204,-0.01815335964222482,-3.426447563459334e-07,-1.113769159781508e-07
101802299.289595,1.448032960143727,-0.018086446714237907,1.0469646249955389e-06,1.368210052549862e-06
126351223.735996,1.7363777383060808,-0.011988333607310981,4.247731739681626e-07,6.240626011667222e-07
126351223.735996,1.7363776894963214,-0.01198865295906749,3.7596341462275973e-07,3.047108446587593e-07
126351223.735996,1.7363772253879606,-0.01198873794902438,-8.814494623088365e-08,2.1972088776883725e-07
126351223.735996,1.736377518897811,-0.011988528243236235,2.05364904193317e-07,4.294266759130583e-07
126351223.735996,1.7363775675517112,-0.011987903763474432,2.5401880443531866e-07,1.0539064377156765e-06
128161768.568574,1.70948154096581,-0.011080201770276018,4.0665015377250313e-07,5.066984305503175e-07
128161768.568574,1.7094807629629125,-0.011080962982260823,-3.7135274366661974e-07,-2.545135542545568e-07
128161768.568574,1.7094812351615911,-0.011080318468681252,1.0084593493608907e-07,3.90000025315973e-07
128161768.568574,1.7094810839273247,-0.011080369766171348,-5.0388331507278394e-08,3.387025352200035e-07
128161768.568574,1.709481331489362,-0.011080401342624462,1.9717370580707438e-07,3.0712608210629877e-07
128240079.800619,1.7085493078197156,-0.010889951772038556,3.062847537815827e-07,3.8810256241736396e-07
128240079.800619,1.7085491059748352,-0.010890137016825117,1.0443987341623995e-07,2.0285777585678233e-07
128240079.800619,1.7085492271135456,-0.010890043889191743,2.2557858381233586e-07,2.95985409230759e-07
128240079.800619,1.7085489747701121,-0.010890005473121979,-2.6764849669902446e-08,3.3440147899528594e-07
128240079.800619,1.7085489890862258,-0.01088980099620617,-1.2448736042003361e-08,5.388783948043901e-07
130488779.769194,1.6833138821804259,-0.010061199569657581,-8.65110740599917e-07,-1.3720121906993232e-07
130488779.769194,1.683314641633661,-0.010060860459303286,-1.0565750541147167e-07,2.0190913522545595e-07
130488779.769194,1.6833143278211966,-0.010060973759692187,-4.194699698700788e-07,8.86087463247004e-08
130488779.769194,1.683315363006273,-0.010060986764055284,6.157151064556388e-07,7.560438322791463e-08
131698294.233468,1.6787560625383966,-0.009116085058339541,-2.0859080507307226e-07,-4.897695750523401e-07
131698294.233468,1.6787560625383966,-0.009116085058339541,-2.0859080507307226e-07,-4.897695750523401e-07
131702049.177454,1.678748253000575,-0.009120340972831605,4.456287454601693e-07,1.0553868889304208e-06
131702049.177454,1.6787469906307266,-0.009120981123753185,-8.167411029713634e-07,4.1523596734996393e-07
131702049.177454,1.678747651235165,-0.009120958922487835,-1.5613666470848386e-07,4.3743723270039947e-07
132131795.00151,1.679767460532272,-0.009267366291594139,5.680967789523095e-07,-4.5445545532492304e-07
132131795.00151,1.6797676518332318,-0.009266964635714406,7.59397738692158e-07,-5.279957559188586e-08
132131795.00151,1.6797674619586744,-0.009267015484799744,5.695231812818946e-07,-1.0364866093008629e-07
132131795.00151,1.6797673072810042,-0.009267113653925076,4.14845511054196e-07,-2.0181778626233993e-07
132131795.00151,1.6797671044720237,-0.009267196811050593,2.1203653055579252e-07,-2.8497491177947865e-07
132299313.369526,1.6805410465895085,-0.008952139336712798,5.2295984342976e-07,-5.035755618089388e-07
132299313.369526,1.6805405440701362,-0.008951464876845982,2.0440471093507995e-08,1.7088430500668272e-07
132299313.369526,1.6805405946797616,-0.008951668840192478,7.105009647290217e-08,-3.307904148860952e-08
132299313.369526,1.6805405547909904,-0.008951668822223521,3.11613252979015e-08,-3.3061072532425406e-08
132299313.369526,1.6805406459725891,-0.00895169193187734,1.2234292401380742e-07,-5.6170726351473244e-08
133769409.369658,1.6875949570074618,-0.008035454100202325,-5.0841859611239215e-08,1.2834969933227247e-07
133769409.369658,1.6875949570074618,-0.008035454100202325,-5.0841859611239215e-08,1.2834969933227247e-07
134113859.385632,1.6898932974260665,-0.007466527676499431,-3.2792670889847386e-07,-4.3794350508986196e-07
134113859.385632,1.6898933027004455,-0.007466577870208944,-3.226523299648676e-07,-4.881372146032723e-07
134113859.385632,1.6898931937366837,-0.007466691782438578,-4.3161609175612625e-07,-6.0204944423662e-07
134113859.385632,1.6898935257669236,-0.007466082971374031,-9.958585178715396e-08,6.761620309665706e-09
134113859.385632,1.6898931842547962,-0.007466946975738055,-4.41097979253513e-07,-8.572427437139596e-07
157377028.279786,2.012288432396379,-6.130981250400927e-05,7.269271593557391e-07,-9.319788214970083e-07
160733228.504871,1.9565276351772702,0.0005751747688741883,3.345586971903458e-07,1.002228759329352e-07
160733228.504871,1.9565269304018496,0.0005759971170035782,-3.702167234997944e-07,9.225710053228746e-07
160733228.504871,1.9565268998565244,0.0005747446767717092,-4.0076204865791e-07,-3.2986922654618545e-07
160733228.504871,1.9565269395677936,0.0005752381862478245,-3.610507794959972e-07,1.6364024956914622e-07
160733228.504871,1.9565273209853768,0.0005756048706844747,2.0366803799021227e-08,5.303246862193136e-07
161249952.345023,1.9509280367389445,0.0008431143631770583,1.5908270634135135e-07,-1.471325550478136e-07
161249952.345023,1.950927439100218,0.0008434427114231198,-4.385560201658478e-07,1.8121569101369178e-07
161249952.345023,1.95092784818485,0.0008437105087710957,-2.947138821873807e-08,4.490130389896152e-07
161249952.345023,1.950927473933027,0.0008430483640484708,-4.0372321130632827e-07,-2.1313168363523444e-07
162291256.377281,1.9374097182929506,0.0008913087472454631,-1.0179968734647105e-07,6.150203806930439e-08
162291256.377281,1.9374096728979553,0.0008906695993751436,-1.471946826647752e-07,-5.776458322502868e-07
162291256.377281,1.9374097188151587,0.0008911789707615601,-1.0127747929189468e-07,-6.827444583377539e-08
162463813.593283,1.9364201939225325,0.0010020608930030902,-1.4720629382125594e-08,1.36342089232782e-07
162463813.593283,1.9364203455641698,0.0010019713333346279,1.369210078649985e-07,4.678242077039117e-08
162463813.593283,1.9364208420849598,0.0010017774165884032,6.334417979036999e-07,-1.4713432545422622e-07
162463813.593283,1.9364199357128353,0.0010017550608573632,-2.729303265613936e-07,-1.6949005649424982e-07
162546098.36133,1.9360008515502867,0.0011397205581683363,1.3697748224572592e-07,-3.6581146242590026e-08
163145914.809443,1.9309072556883287,0.0020171313824592697,5.077785105722654e-07,-1.2815351315919286e-06
163145914.809443,1.9309070158458035,0.0020176171496429896,2.6793598539853747e-07,-7.957679478720094e-07
163145914.809443,1.9309074726952569,0.002018137636757034,7.247854387770758e-07,-2.7528083382764856e-07
163145914.809443,1.9309074167284004,0.0020180249186376093,6.688185822945059e-07,-3.879989532522797e-07
163668810.201515,1.927297513666392,0.0013448449435473683,1.276611483191914e-07,-3.460861406293786e-07
164270968.95356,1.9267926956208483,0.0023053384585709578,-1.1234841523766192e-07,7.697773760431681e-09
164617756.089628,1.9251446409411663,0.002339142323379408,-2.9653335320567464e-07,9.445835682207748e-09
164617756.089628,1.9251447726102142,0.0023393464100920085,-1.6486430531870155e-07,2.1353254828259186e-07
164786033.049627,1.924644112464967,0.002063372392276136,-6.30231929310554e-07,-4.9151302278227504e-08
164786033.049627,1.9246441319113927,0.002063950590286626,-6.107855035075715e-07,5.290467082119318e-07
164786033.049627,1.9246442796563155,0.002063637256526773,-4.630405807670712e-07,2.1571294835879412e-07
164786033.049627,1.9246444415732062,0.002063499742379434,-3.011236899830294e-07,7.819880101962717e-08
164879053.881629,1.9246289587659595,0.0019122784726797895,-4.690119448369501e-07,-6.22764924224908e-07
164879053.881629,1.924628869200993,0.0019122928045086185,-5.585769113913841e-07,-6.084330953959501e-07
164879053.881629,1.924629249582086,0.0019121181152023802,-1.7819581832334563e-07,-7.831224016342613e-07
164879840.121621,1.924629974055303,0.0019109675150118558,-1.1206734207291902e-07,-7.649806158490421e-07
165312469.113663,1.9266235268484126,0.0020183611462763285,-3.7188588741798867e-07,-2.7694268097452207e-07
165312469.113663,1.9266238978314079,0.0020183569859357478,-9.028922054454824e-10,-2.8110302155524153e-07
165312469.113663,1.9266238391657504,0.0020189141140311926,-5.956854964850322e-08,2.760250738895881e-07
165312469.113663,1.926623370614074,0.0020185289609184285,-5.281202259954654e-07,-1.0912803887451472e-07
165397444.377637,1.9271197089904197,0.0021909293714700647,3.2070409106133013e-07,5.202325809379633e-07
165397444.377637,1.9271200046644406,0.0021903309234265387,6.163781118839751e-07,-7.821546258801951e-08
165397444.377637,1.9271194576868902,0.0021914828225982484,6.940056151982787e-08,1.0736837091217429e-06
165397444.377637,1.9271194549121042,0.0021907017959439906,6.66257755632671e-08,2.9265705486390334e-07
165397444.377637,1.9271194884327782,0.002190890550472913,1.0014644957756502e-07,4.814115837862426e-07
165475222.521646,1.9275186670174562,0.0023599595341398235,-2.3373963609074622e-07,-6.521973724285882e-07
165475222.521646,1.9275187013298831,0.002359787173361932,-1.9942720919097212e-07,-8.245581503201968e-07
165477182.073641,1.927528115207573,0.0023651225504576954,3.898845015726238e-07,3.0488573773057234e-07
165477182.073641,1.9275276113661588,0.002364760615312974,-1.1395691257298779e-07,-5.704940699100686e-08
165477182.073641,1.9275280126591032,0.002364725811238645,2.8733603185671086e-07,-9.185348131971263e-08
165477182.073641,1.9275277919429257,0.0023641807472602173,6.661985429978756e-08,-6.369174597475359e-07
165566585.337657,1.9278927762645515,0.0025518558297495083,1.948593042477853e-08,1.6954543971287733e-07
165566585.337657,1.9278926513661945,0.0025513170207212142,-1.0541242656536554e-07,-3.6926358858114725e-07
165566585.337657,1.9278925717456026,0.002551164403852784,-1.8503301846273246e-07,-5.218804570114068e-07
165566585.337657,1.9278922503070532,0.002551339124625934,-5.064715677960407e-07,-3.4715968386155385e-07
165566585.337657,1.927892174611465,0.0025515488640092425,-5.821671560379826e-07,-1.3742030055292204e-07
165821086.905648,1.9283961198011412,0.0028387894640213174,-1.0357542046257606e-07,-7.34755033048734e-08
186926470.231162,2.2872785324436054,0.00946296326359417,9.998252417098286e-07,1.0651890023326283e-07
186926470.231162,2.2872771293085306,0.009463931757299664,-4.033098330857854e-07,1.0750126057269133e-06
186926470.231162,2.2872771918434753,0.009464082524312124,-3.407748883077488e-07,1.2257796181865122e-06
186926470.231162,2.2872778600600854,0.00946427103532949,3.2744172173693187e-07,1.4142906355537471e-06
186928022.839156,2.2872683221282517,0.009461814082727458,-4.109098479254669e-07,9.129096987890023e-07
186928022.839156,2.287267958527283,0.009462931006904655,-7.745108168144554e-07,2.0298338759862367e-06
186928022.839156,2.2872681513905504,0.009462287263476775,-5.81647549235953e-07,1.3860904481063918e-06
187792169.719429,2.283543783995296,0.010596499174033385,8.508200499690588e-08,3.6578962381815516e-07
187792169.719429,2.2835440725181413,0.010595828054958886,3.736048501679079e-07,-3.0532945068106887e-07
187792169.719429,2.283543657062258,0.010595774626621066,-4.185103330556217e-08,-3.587577885010018e-07
187792169.719429,2.283544074664631,0.01059579178763699,3.7575133982059583e-07,-3.415967725767244e-07
187792169.719429,2.2835437952210587,0.010595969792674721,9.630776753866144e-08,-1.6359173484609135e-07
187792169.719429,2.2835434988250234,0.010596653709805205,-2.0008826773221244e-07,5.203253956378995e-07
187799433.367418,2.2834700119385616,0.01060255189659972,1.4263304759509765e-07,-4.960126629774408e-07
190802610.240452,2.244255960929755,0.011851795975408563,-6.027355494708786e-07,1.420642137739056e-06
190802610.240452,2.2442554906301226,0.011851242108007795,-1.073035182042048e-06,8.667747369711654e-07
190802610.240452,2.24425600479763,0.011850870825798152,-5.588676748047305e-07,4.954925273276123e-07
190804661.37642,2.244215474776611,0.011849023998684486,1.2078868221188088e-06,1.51435921214374e-06
190804661.37642,2.244214592520608,0.011848874171050171,3.256308191978974e-07,1.3645315778288564e-06
193404288.769166,2.202964104194226,0.012866134019085828,-7.070742724657464e-07,1.8411549502703184e-07
193404288.769166,2.2029646819900055,0.012866157167267734,-1.292784927997559e-07,2.0726367693305048e-07
193404288.769166,2.2029634165207557,0.012866433666280382,-1.3947477426334842e-06,4.83762689580669e-07
193404288.769166,2.2029648296803175,0.01286746610415605,1.8411819180386146e-08,1.5162005652484545e-06
194334119.521371,2.190397915879525,0.012494470471516162,-2.7365942401047505e-08,6.009031418788974e-07
194334119.521371,2.1903979214642995,0.012493436806535349,-2.1781167980350347e-08,-4.3276183893381504e-07
194334119.521371,2.190398034858474,0.012494256959707028,9.16130065142795e-08,3.8739133274498516e-07
194334119.521371,2.190397542017531,0.012493916450708655,-4.0122793665275935e-07,4.688233437230571e-08
194516748.385419,2.1885820833500786,0.012885943761442907,6.563217227473217e-07,-2.1209366832929816e-06
194516748.385419,2.188581452019492,0.012886983007861216,2.4991136271523828e-08,-1.0816902649840587e-06
194516748.385419,2.1885808001657856,0.012887449994894776,-6.26862570296538e-07,-6.147032314239576e-07
194516748.385419,2.1885820520375403,0.01288746310155473,6.250091844073324e-07,-6.015965714704224e-07
194516748.385419,2.1885819603243535,0.01288722781603784,5.332959975845597e-07,-8.36882088359539e-07
194518815.937391,2.1885583160419078,0.012891976726330419,3.5937056264145895e-07,9.439310972442216e-08
194518815.937391,2.1885587362565415,0.012891819574411618,7.795851963976475e-07,-6.275880907666287e-08
194518815.937391,2.188558478827588,0.012892098754249844,5.221562426882542e-07,2.1642102914984362e-07
194518815.937391,2.188558343009093,0.012892872389002925,3.8633774801510867e-07,9.900557822305894e-07
195466704.289578,2.1776195666702924,0.012326733261280804,2.827167948638021e-07,7.780890392584949e-08
195466704.289578,2.1776195582055093,0.012326647109985146,2.7425201176711766e-07,-8.342391732280019e-09
195721981.729563,2.176572334458976,0.012716174285195732,9.040580879471349e-07,1.4447489378455192e-08
195721981.729563,2.176572072216292,0.01271594166758785,6.41815403934487e-07,-2.1817011850409906e-07
195721981.729563,2.1765719601950586,0.012716540559109998,5.297941707560483e-07,3.8072140364463214e-07
195721981.729563,2.1765716762735035,0.012716831266331944,2.458726156007174e-07,6.71428625590581e-07
195721981.729563,2.176571872225265,0.012716734649358664,4.418243770842878e-07,5.748116523110469e-07
195723556.801566,2.176564239849747,0.012718375820713142,-1.4999591391173794e-07,-1.0112780920151082e-06
195723556.801566,2.1765637233531723,0.012717864499394094,-6.664924887544998e-07,-1.5225994110627805e-06
195723556.801566,2.1765641684921317,0.01271958558618799,-2.213535292838742e-07,1.9848738283360923e-07
195723556.801566,2.1765637049037614,0.012718757402871041,-6.849418996424106e-07,-6.296959341161451e-07
195888935.041621,2.175716886611902,0.013059542265178388,1.8224612587935951e-06,4.33312373900388e-07
195888935.041621,2.175714118358457,0.013058728082147822,-9.457921863464946e-07,-3.808706566660325e-07
195888935.041621,2.175714776346204,0.013058743700790723,-2.878044393916923e-07,-3.6525201376445826e-07
195888935.041621,2.175715532469958,0.013057832354341166,4.683193148835585e-07,-1.2765984633220095e-06
195888935.041621,2.175715607946093,0.013058488392554494,5.437954495590702e-07,-6.20560249993754e-07
195890233.633612,2.1757081475320437,0.013061137403637986,1.3351117731374984e-06,-3.087444296039771e-07
195890233.633612,2.1757072056696174,0.013060681905819299,3.932493468639109e-07,-7.642422482911915e-07
195890233.633612,2.1757067355232094,0.013060063527818846,-7.68970611630948e-08,-1.3826202487441513e-06
195890233.633612,2.1757070656220416,0.013059884786793685,2.5320177110543796e-07,-1.5613612739055066e-06
195890233.633612,2.175706997474007,0.013059832856469888,1.85053736334595e-07,-1.6132915977018492e-06
196323946.945623,2.1720004838743345,0.013111247793856593,-2.972096204700847e-07,-1.049395419719032e-06
196323946.945623,2.1720014942885832,0.013113210464935443,7.132046282443127e-07,9.132756591308938e-07
196323946.945623,2.1720017371743894,0.01311218255253386,9.560904343786092e-07,-1.1463674245114353e-07
196323946.945623,2.1720000498225174,0.01311353390457078,-7.312614376253634e-07,1.2367152944676996e-06
196323946.945623,2.17200219066099,0.013110656291543734,1.409577035094145e-06,-1.640897732578181e-06
196497976.41765,2.1706294744382357,0.012773855021190621,-3.036804363532042e-08,-2.229968594624071e-07
196497976.41765,2.1706291913749425,0.012773828173495124,-3.1343133688466196e-07,-2.4984455495973e-07
196671440.83364,2.1698881534949743,0.012502706978726274,7.983040006820374e-09,-4.130307011632889e-07
196671440.83364,2.1698880582533118,0.012503220055507528,-8.725862254976846e-08,1.0004608009053784e-07
222953740.224615,2.4927252195099188,0.021718356229969694,7.481117156871164e-07,-8.804365609453579e-07
222953740.224615,2.4927241557711137,0.02171875187050711,-3.1562708935339856e-07,-4.847960235303261e-07
222953740.224615,2.492724658378505,0.021718855203234605,1.8698030190833492e-07,-3.8146329603416795e-07
222953740.224615,2.492724592789341,0.0217191514047062,1.2139113803044665e-07,-8.526182443749364e-08
222953740.224615,2.492724756243756,0.021718778635914798,2.848455529225191e-07,-4.5803061584151483e-07
